FLOAT, , close, - cores,size,time in seconds,GFLOPS
114,11000,2.562221,1038.942214
114,11000,2.569636,1035.944549
114,11000,2.576232,1033.291867
114,11000,2.571335,1035.259732
115,11000,1.438740,1850.229727
115,11000,1.464536,1817.640213
115,11000,1.443792,1843.755532
115,11000,1.423111,1870.549880
115,11000,1.421883,1872.165799
116,11000,3.195952,832.928613
116,11000,3.104235,857.538074
116,11000,3.243747,820.655783
116,11000,3.148105,845.588174
116,11000,3.131388,850.102292
117,11000,3.524751,755.230755
117,11000,3.553020,749.221882
117,11000,3.498747,760.843914
117,11000,3.482552,764.382092
117,11000,3.588176,741.881132
118,11000,0.729968,3646.736768
118,11000,0.761276,3496.758460
118,11000,0.729022,3651.465635
118,11000,0.721144,3691.357363
118,11000,0.731332,3639.931769
119,11000,1.648160,1615.134495
119,11000,1.625298,1637.853156
119,11000,1.622883,1640.291093
119,11000,1.607573,1655.912330
119,11000,1.609972,1653.445274
120,11000,1.996763,1333.157822
120,11000,1.987199,1339.573961
120,11000,1.955687,1361.158809
120,11000,1.989032,1338.339737
120,11000,1.975453,1347.538984
121,11000,2.066674,1288.059817
121,11000,2.096932,1269.473421
121,11000,2.075705,1282.456032
121,11000,2.065464,1288.814480
121,11000,2.111145,1260.926839
122,11000,0.686816,3875.858032
122,11000,0.685837,3881.388002
122,11000,0.697238,3817.921948
122,11000,0.682924,3897.945822
122,11000,0.686465,3877.840117
123,11000,1.220777,2180.578342
123,11000,1.230559,2163.243699
123,11000,1.233387,2158.284093
123,11000,1.239799,2147.122367
123,11000,1.232154,2160.444735
124,11000,3.358862,792.530228
124,11000,3.372649,789.290591
124,11000,3.379931,787.589933
124,11000,3.390255,785.191681
124,11000,3.348863,794.896736
125,11000,3.164561,841.190973
125,11000,3.093731,860.449686
125,11000,2.973088,895.365458
125,11000,3.095797,859.875582
125,11000,3.048521,873.210307
126,11000,1.484956,1792.645751
126,11000,1.456559,1827.594742
126,11000,1.482517,1795.595054
126,11000,1.489973,1786.609207
126,11000,1.467510,1813.957323
127,11000,1.470234,1810.596119
127,11000,1.483409,1794.515366
127,11000,1.485233,1792.311191
127,11000,1.479184,1799.641025
127,11000,1.468054,1813.284663
128,11000,1.674892,1589.356315
128,11000,1.667525,1596.378255
128,11000,1.654779,1608.674291
128,11000,1.663268,1600.463216
128,11000,1.656822,1606.690862
