FLOAT, , close, - cores,size,time in seconds,GFLOPS
105,11000,2.057109,1294.049250
105,11000,2.054329,1295.800245
106,11000,2.045426,1301.440500
106,11000,2.097193,1269.315806
106,11000,2.047553,1300.088154
106,11000,2.069957,1286.016869
106,11000,2.061728,1291.150048
107,11000,2.841575,936.804446
107,11000,3.021114,881.131930
107,11000,2.997729,888.005424
107,11000,2.879560,924.446839
107,11000,2.871307,927.104052
108,11000,2.022430,1316.238504
108,11000,2.022056,1316.482151
108,11000,1.988530,1338.677269
108,11000,2.008870,1325.123016
108,11000,1.988514,1338.688370
109,11000,2.000410,1330.727412
109,11000,2.005089,1327.621723
109,11000,2.018087,1319.071208
109,11000,1.990944,1337.054074
109,11000,1.994569,1334.624369
110,11000,2.020423,1317.545882
110,11000,2.016877,1319.862584
110,11000,2.010434,1324.092239
110,11000,2.007378,1326.107904
110,11000,2.005471,1327.368702
111,11000,2.012129,1322.977021
111,11000,2.014952,1321.123166
111,11000,2.012431,1322.778538
111,11000,2.008927,1325.085733
111,11000,2.025008,1314.562471
112,11000,2.044213,1302.212836
112,11000,2.041413,1303.999008
112,11000,2.045349,1301.489265
112,11000,2.068588,1286.867931
112,11000,2.072838,1284.229525
113,11000,2.041828,1303.733395
113,11000,2.067915,1287.286943
113,11000,2.059186,1292.743647
113,11000,2.052344,1297.053321
113,11000,2.047087,1300.384411
114,11000,2.158436,1233.300246
114,11000,2.182564,1219.666306
114,11000,2.171277,1226.006707
114,11000,2.151058,1237.530271
114,11000,2.181592,1220.209884
115,11000,2.139178,1244.403484
115,11000,2.152184,1236.882875
115,11000,2.151631,1237.201264
115,11000,2.216501,1200.991986
115,11000,2.134779,1246.967421
116,11000,2.248466,1183.918530
116,11000,2.249748,1183.243662
116,11000,2.198715,1210.707182
116,11000,2.231687,1192.819384
116,11000,2.210908,1204.030302
117,11000,1.997056,1332.962371
117,11000,2.049872,1298.617631
117,11000,2.025148,1314.471967
117,11000,2.044656,1301.930783
117,11000,2.008837,1325.144706
118,11000,2.023154,1315.767256
118,11000,2.020883,1317.246129
118,11000,2.014493,1321.424258
118,11000,2.013867,1321.835340
118,11000,2.015966,1320.458932
119,11000,2.138567,1244.758853
119,11000,2.093825,1271.357275
119,11000,2.073607,1283.753665
119,11000,2.066798,1287.982682
119,11000,2.124343,1253.093259
120,11000,1.984466,1341.418788
120,11000,1.979628,1344.696799
120,11000,1.962779,1356.240151
120,11000,1.993489,1335.347380
