DOUBLE, , close, - cores,size,time in seconds,GFLOPS
116,11000,7.126221,373.549996
116,11000,7.627950,348.979723
117,11000,7.796833,341.420670
117,11000,8.185684,325.201916
117,11000,8.432177,315.695470
117,11000,8.306476,320.472843
117,11000,7.772606,342.484875
118,11000,3.461860,768.950692
118,11000,3.297668,807.237043
118,11000,3.283914,810.618003
118,11000,3.273890,813.099957
118,11000,3.228136,824.624500
119,11000,4.203786,633.238696
119,11000,4.258500,625.102798
119,11000,4.314250,617.024964
119,11000,4.201619,633.565253
119,11000,4.424114,601.702370
120,11000,4.828145,551.350483
120,11000,4.794916,555.171330
120,11000,4.712802,564.844442
120,11000,4.726729,563.180121
120,11000,4.826653,551.520930
121,11000,4.910845,542.065609
121,11000,4.920725,540.977241
121,11000,5.520618,482.192389
121,11000,4.927810,540.199399
121,11000,5.082918,523.714928
122,11000,3.284249,810.535346
122,11000,3.456387,770.168284
122,11000,3.369663,789.989898
122,11000,3.324934,800.617393
122,11000,3.213676,828.334849
123,11000,3.460663,769.216804
123,11000,3.453189,770.881679
123,11000,3.495961,761.450108
123,11000,3.526058,754.950615
123,11000,3.488856,763.000792
124,11000,7.519463,354.014620
124,11000,7.594965,350.495339
124,11000,7.433639,358.101858
124,11000,7.543380,352.892186
124,11000,8.097912,328.726701
125,11000,6.910625,385.203948
125,11000,6.919888,384.688323
125,11000,6.918520,384.764350
125,11000,7.028240,378.757721
125,11000,7.014053,379.523768
126,11000,4.433742,600.395793
126,11000,4.371865,608.893444
126,11000,4.251583,626.119729
126,11000,4.055150,656.449219
126,11000,4.433350,600.448928
127,11000,4.017125,662.662968
127,11000,4.106857,648.184168
127,11000,4.441622,599.330544
127,11000,4.055324,656.421054
127,11000,4.045201,658.063744
128,11000,4.952920,537.460745
128,11000,4.979001,534.645404
128,11000,4.478664,594.373633
128,11000,4.960935,536.592385
128,11000,4.468684,595.701071
